1,120.67,308.292,43.4129,121.226,300.906,45.0742,121.482,293.688,47.2095,122.547,275.311,49.4906,122.877,263.079,51.1136,123.331,250.48,52.1047,123.296,238.604,53.2674,123.451,230.449,53.4303,123.674,217.842,53.4909,123.257,206.031,53.54,123.275,197.516,52.0833,122.676,183.62,51.9476,122.641,173.742,49.6497,121.77,162.859,48.7307,121.537,153.29,45.4408,120.806,144.764,43.2708,119.798,133.475,41.9697,119.356,125.164,37.2929,117.874,113.247,35.6921,117.218,105.628,29.8595,116.404,96.7632,26.6088,114.744,86.8147,24.228,113.855,78.5301,17.6244,112.167,68.0386,14.6441,111.029,60.6175,6.72689,109.298,49.7823,4.2849,107.844,44.6896,5.04827,106.105,40.4258,9.38903,104.061,31.9412,14.7362,102.348,27.6691,17.7491,100.103,19.3458,22.4683,98.2096,15.3575,24.7299,96.1505,6.97355,28.6528,94.1427,3.41299,29.8218,92.4014,-1.27041,31.096,90.4101,-9.6088,34.4199,88.2509,-13.1508,33.9856,86.1488,-20.9658,36.2727,83.8029,-24.3823,34.9096,82.1992,-28.671,35.0046,80.2797,-36.3655,36.4242,77.7604,-39.7157,33.4215,76.0398,-47.0726,34.5328,73.3711,-50.2682,30.2811,,,,,,,,,,,,
1,112.178,302.731,43.5505,113.253,291.257,46.3611,114.739,276.775,48.0857,115.521,264.389,49.7611,116.753,250.438,51.2238,117.264,241.758,51.4392,117.978,229.32,52.0881,118.788,214.798,52.3,118.738,206.702,51.7608,119.458,191.288,50.5522,119.715,181.652,49.7248,119.951,168.852,47.313,119.876,160.309,45.243,119.664,148.717,44.2271,119.907,138.495,39.8042,119.288,126.339,38.5879,119.319,116.598,33.4872,119.102,108.36,30.0265,118.038,97.4016,27.9089,118.001,87.8935,21.8118,117.138,77.5336,18.9836,116.644,68.335,12.0573,115.375,57.6616,9.05966,114.843,49.8555,0.730569,113.83,44.04,4.41827,112.183,35.2237,10.5252,111.208,29.8684,14.5891,109.485,21.6611,19.063,108.292,16.778,21.8231,107.183,11.5459,24.3555,105.398,3.27016,28.3243,104.131,-1.95537,30.1502,102.339,-9.66444,32.855,100.965,-14.3212,33.4857,99.1249,-22.2623,36.0038,97.6967,-26.8856,35.458,96.3224,-31.7281,35.8221,94.5847,-39.018,37.3965,92.9138,-43.6999,35.2386,91.1114,-50.7408,36.2734,,,,,,,,,,,,,,,,,,,,,,,,
1,96.8533,314.391,42.1221,97.5539,302.388,45.0348,97.3251,288.52,47.1661,97.7534,277.979,48.7811,97.7089,264.294,50.6417,97.9212,251.51,51.6727,97.7955,241.593,52.307,97.4419,228.112,52.446,97.1638,216.343,52.6403,96.4844,205.216,52.4035,96.2814,194.751,50.9193,95.3941,180.56,50.9224,94.6644,171.238,48.1957,93.9006,164.475,45.8964,92.8407,150.01,45.4508,91.8687,141.831,41.411,90.5589,128.155,40.122,89.3794,121.224,34.8679,88.1901,108.205,33.2544,86.5854,101.07,26.9316,85.4644,93.7338,23.1524,84.1028,80.6634,21.3065,82.2181,74.3774,13.3225,80.7396,62.2876,11.3359,79.0842,55.3407,2.50057,77.353,49.2961,3.22661,74.8781,42.0961,9.25729,73.2254,36.4422,13.0239,71.5487,26.5913,19.1132,69.1008,23.1232,21.5473,67.367,14.0288,26.4468,64.6594,11.0707,27.5445,62.952,5.95192,29.9654,61.3673,-3.07396,33.8524,58.4685,-6.23192,33.9364,57.035,-14.8745,37.2211,53.8652,-17.8556,36.3668,52.6281,-26.452,38.9413,49.2764,-29.1877,36.8154,47.4888,-33.779,36.6825,44.6805,-40.3703,35.8296,42.7559,-44.7201,34.9441,41.9466,-52.7885,36.2935,,,,,,,,,,,,,,,
1,95.6121,311.347,43.1413,96.3387,299.482,46.0122,97.2686,292.427,47.3362,99.0887,275.264,49.681,99.6262,264.061,51.6252,100.986,251.405,51.8983,101.633,240.392,52.9233,102.108,227.942,53.7701,102.816,216.337,53.2459,102.843,205.317,52.969,103.013,196.592,52.3983,103.345,185.01,50.8232,103.3,172.446,50.2438,103.517,162.915,47.5048,103.116,151.642,46.3179,103.181,141.056,42.4308,102.699,129.689,41.0638,102.582,121.295,35.8066,102.233,113.194,32.8591,101.503,101.646,30.8939,101.078,93.616,24.2505,100.115,81.6454,22.2789,99.497,74.5901,14.5677,98.8277,66.5915,10.5261,97.6564,55.6183,3.64398,96.5831,49.9669,2.0773,95.1125,40.6145,8.32151,93.5791,36.6388,12.1531,91.9961,27.5002,17.3519,90.5651,23.2343,20.3348,88.9291,14.6986,24.8684,87.5607,9.65949,27.2583,85.8646,5.43003,28.8795,84.291,-2.58288,32.1887,82.4432,-6.70116,32.6434,80.8538,-14.7306,35.5579,78.8928,-18.5929,34.8351,77.4504,-23.2615,35.535,75.8962,-31.1129,37.4095,73.8177,-34.6807,35.1653,72.334,-42.5192,36.7514,69.9962,-45.8155,33.4589,68.609,-50.3397,32.441,,,,,,,,,,,,,,,
1,90.8479,306.975,44.3877,92.1353,299.625,46.0261,93.7144,288.459,47.9689,96.2423,268.977,51.1499,97.4347,255.797,52.8986,98.7308,245.766,53.0264,99.7297,236.114,53.6123,101.082,219.971,54.6197,101.785,211.523,54.2686,102.192,199.881,53.9087,103.139,188.094,52.8918,103.513,177.758,51.7861,104.354,166.504,49.4667,104.506,157.199,47.9378,104.587,147.651,46.445,105.024,136.052,42.713,104.75,125.641,40.6587,104.981,116.332,35.7761,104.865,107.956,32.8497,104.491,96.7257,27.5552,104.285,88.1101,24.5028,103.694,76.648,22.3555,103.252,68.9518,14.4794,102.345,58.8278,11.621,101.906,51.1604,3.16091,101.084,45.1303,2.85138,99.2971,37.2867,9.25519,98.1191,32.5411,13.0308,96.4771,24.7954,18.1204,95.0568,20.4367,21.2872,93.4056,12.5328,25.6493,91.8193,8.70197,27.7,90.4489,4.20335,29.5796,88.8032,-3.52405,33.1018,86.9862,-7.47702,33.5884,85.4294,-15.0298,36.3471,83.5256,-18.2575,35.8331,81.955,-25.9334,37.9287,80.008,-29.3965,36.6025,78.5257,-33.8175,36.3628,76.9292,-40.6887,37.4604,74.8496,-44.3833,34.6465,73.3938,-51.0231,35.2817,,,,,,,,,,,,,,,
1,85.1447,313.415,41.5691,88.0638,295.745,45.3604,90.0316,286.032,47.3571,92.6317,270.448,49.9806,94.2968,259.519,51.406,95.8883,249.16,52.5232,98.0772,235.121,53.3308,99.3804,223.95,53.9917,101.238,209.741,53.7161,102.206,199.932,53.4829,103.76,185.679,52.5152,104.568,176.218,51.6733,105.808,163.614,49.6543,106.5,154.498,47.7414,106.892,145.117,46.4392,107.907,133.116,42.6856,108.19,125.293,40.0125,108.711,112.179,35.8914,109.02,104.076,32.8032,108.98,93.7989,30.3409,109.383,83.9392,24.3183,109.078,73.7459,21.5034,109.425,65.1017,14.0079,109.349,56.963,9.90617,108.636,46.8202,6.42294,108.401,39.4961,3.49154,107.352,32.2083,8.75528,106.595,26.0807,13.732,105.353,18.4167,18.4402,104.528,13.1846,21.8314,103.597,7.84885,24.598,102.242,0.114612,28.7309,101.286,-4.92039,30.7428,99.8338,-12.3859,33.608,98.6988,-17.056,34.626,97.2698,-24.6917,37.3415,96.0961,-29.629,37.3372,94.652,-36.7096,39.2426,93.6192,-41.5323,39.6081,92.3184,-46.0561,37.9205,90.7817,-53.105,38.8883,,,,,,,,,,,,,,,,,,,,,
1,75.5897,305.257,44.2602,78.0546,289.509,47.6926,79.383,276.109,50.2175,80.906,264.815,51.9128,81.8526,252.914,53.4708,83.2171,241.763,54.2378,84.2564,230.097,55.1362,84.9903,218.065,55.9291,85.9091,206.838,55.3892,86.3256,195.226,55.4576,87.3061,183.574,54.0381,87.5962,171.647,53.8497,88.1554,162.005,51.2719,88.3375,153.421,49.6219,88.3428,141.811,48.2454,88.6166,132.159,44.5122,88.4111,121.08,42.8463,88.6468,111.748,38.2446,88.3302,99.5797,36.3583,88.1208,91.5019,30.2694,87.8885,83.8068,26.8319,87.2856,72.6766,24.648,86.7907,64.8361,17.1702,86.2001,53.8135,14.5206,85.4835,46.7529,6.17801,84.8582,39.4297,1.41801,83.1874,31.2916,6.50038,81.8935,26.3893,10.3447,80.4851,17.6384,16.0539,78.7629,13.7129,19.5113,77.4243,4.69688,24.675,75.438,1.12814,26.6987,74.1599,-3.90944,29.2418,72.7293,-12.3108,33.4541,70.5982,-15.1358,33.8393,69.3296,-23.542,37.2809,67.0228,-27.1399,37.0419,65.5908,-31.6535,37.6149,63.3812,-38.4758,38.3601,62.0375,-45.8687,40.2073,60.6637,-50.2244,40.015,,,,,,,,,,,,,,,,,,,,,
1,74.022,314.377,42.0574,77.3443,295.28,45.7868,79.0058,284.292,47.723,81.2606,270.087,49.8912,82.7501,260.34,51.1407,84.0798,247.598,52.6349,85.6083,236.801,52.9436,87.1292,222.42,54.1223,88.8204,210.053,53.9804,89.6612,200.126,53.7615,90.9298,187.428,52.3009,91.8447,177.781,51.4798,92.2022,166.289,50.5761,93.1362,155.546,47.8127,93.4982,143.257,46.5966,94.2009,133.669,42.2961,94.5274,125.059,40.0036,94.8716,112.229,36.1582,95.0182,104.456,32.966,94.972,92.8911,30.9138,95.2768,83.2974,24.8252,94.8192,73.2615,21.9632,94.8394,64.3206,14.3017,94.5744,56.7492,10.2781,93.9793,45.9552,7.59151,93.4818,38.8416,2.28004,92.292,29.874,8.22152,91.3703,24.7163,12.3042,90.1321,15.8496,17.6052,89.0641,10.8831,20.6549,88.099,5.28641,23.3779,86.8153,-3.01033,27.6816,85.5663,-7.94882,29.2582,84.2152,-16.1205,32.6599,82.9133,-20.718,33.3052,81.603,-29.0473,36.2841,80.4176,-33.7447,36.8183,78.9408,-38.4555,36.1774,77.6402,-46.3882,38.3511,75.9271,-50.6665,36.1639,,,,,,,,,,,,,,,,,,,,,,,,
1,74.2345,300.905,44.4225,75.4954,292.327,46.2604,77.9167,278.881,48.5665,79.2216,266.172,50.5129,81.5989,252.019,51.9685,82.5064,240.868,52.7821,83.6283,231.408,52.9228,85.2392,218.452,53.0413,85.9021,206.186,53.1729,87.3736,194.807,51.8121,87.8734,182.214,51.6761,88.9951,171.331,49.2074,89.2424,160.134,48.0139,90.1055,150.369,44.2656,90.4004,141.607,41.8481,90.5228,130.65,40.3782,91.1639,119.739,35.8041,91.0287,108.752,33.5828,91.3491,99.3669,27.6282,91.241,91.908,24.0902,90.8565,80.8068,21.5218,90.7114,72.3401,14.2755,90.2628,60.9315,11.7088,89.8811,53.3701,3.24361,88.9,43.5954,4.53452,87.691,38.7641,8.88575,86.7397,33.0482,12.4287,85.148,24.9183,17.5953,84.0536,19.4492,20.7928,82.8016,10.4807,25.346,81.2972,5.89853,27.1763,80.0091,-2.47089,30.8486,78.4383,-7.06094,31.6887,77.1266,-12.0501,33.1592,75.8043,-20.1011,35.7893,73.9839,-24.1112,35.1731,72.6878,-32.307,37.399,70.7668,-36.1808,35.5864,69.4738,-40.9527,35.399,68.1784,-48.8455,36.9484,66.0907,-52.9219,33.8011,,,,,,,,,,,,,,,,,,,,,
1,68.4491,297.37,45.2869,70.3302,286.264,47.2459,72.621,273.13,49.5013,74.305,261.952,51.2081,76.3327,246.845,52.8219,77.8337,237.058,53.4259,78.9903,224.558,54.5096,80.5194,213.005,53.7741,81.5411,201.91,54.1531,82.8793,189.836,52.9515,83.7115,177.535,52.5876,84.4161,169.062,51.0648,85.5288,157.354,48.6312,85.8631,146.867,47.1447,86.8603,135.732,43.3025,86.9057,125.045,42.021,87.5252,115.549,36.8389,87.7838,107.01,34.3047,88.0171,95.046,29.0926,88.0702,86.7592,25.7802,87.8188,76.4206,23.2179,87.9722,67.2885,16.2783,87.8498,59.4979,12.0655,87.5467,48.4175,4.9984,87.1463,41.2522,1.47917,86.2423,32.3238,7.38839,85.2568,27.5922,11.5346,84.2976,18.7289,17.2172,83.267,13.858,20.5918,82.19,5.36977,25.4188,81.0419,0.618327,27.7794,80.0247,-4.72268,29.8549,79.0121,-13.355,33.9461,77.5581,-17.3237,34.6086,76.5108,-25.812,37.6995,75.0075,-30.0141,37.6279,73.9198,-34.9775,38.3143,72.1838,-42.3262,38.8023,71.0791,-47.1543,38.8992,70.0027,-54.6291,40.4515,,,,,,,,,,,,,,,,,,,,,,,,
1,65.6529,309.185,42.1479,68.7263,294.662,45.1879,70.591,283.678,47.1391,71.8685,273.25,48.5047,74.2806,258.592,50.0574,75.6268,247.041,51.1721,77.5916,236.313,51.0501,78.5677,225.932,51.4129,79.6602,213.178,51.599,81.1383,202.25,50.3143,82.0551,189.146,50.0213,83.3501,177.818,47.7585,83.7896,166.918,46.8292,84.7957,156.76,43.0437,85.2124,147.635,40.8082,86.1188,133.747,37.433,86.3389,126.183,34.7558,86.5217,114.744,32.5276,86.9735,105.566,26.8249,86.9474,97.7974,23.4114,87.1742,85.6802,17.8517,87.062,77.1205,14.2767,86.5445,67.0126,11.0898,86.7471,58.4956,3.26737,85.891,48.7256,4.54218,84.9908,43.3411,8.98871,83.9171,34.224,14.3304,82.8837,29.6425,17.3471,82.1007,24.3017,20.2899,81.1555,14.9923,24.9216,79.8942,10.2686,26.6377,78.8788,1.87253,30.2327,77.4102,-2.88717,30.9659,76.5208,-7.9694,32.1808,75.3962,-16.4757,35.0701,73.8392,-20.5392,34.1747,72.2343,-27.8584,34.4155,71.1113,-32.7723,34.5676,69.9998,-40.5827,35.9648,68.3784,-45.1382,33.4214,67.106,-49.7224,32.2201,65.3182,-56.5705,30.2518,,,,,,,,,,,,,,,,,,
1,67.0741,303.111,44.1462,69.0165,291.625,46.6857,70.0968,282.045,48.4024,72.1234,269.215,50.1092,73.5619,256.946,52.2232,75.1348,243.336,52.9195,76.1965,233.612,53.7603,76.9505,221.26,54.6193,78.0914,209.782,54.1206,78.7203,196.981,54.4001,79.569,187.654,52.765,80.1609,177.834,51.77,80.4545,165.343,51.0591,80.9797,155.86,48.4186,81.3766,143.314,47.0557,81.6604,134.105,42.8392,81.8411,122.801,41.0566,82.0799,113.819,36.3329,81.8237,105.674,33.0486,81.6069,94.1572,30.7802,81.516,86.1246,24.7427,80.9763,74.6106,22.3616,80.4478,66.9747,14.8756,80.2079,59.4145,10.5857,79.2917,48.3075,3.72018,78.6899,42.2485,1.94373,77.6174,32.9598,8.30644,76.3413,28.2499,12.2728,75.1796,19.2846,18.1035,73.8064,14.9857,21.424,72.7087,6.31073,26.1613,71.1426,1.9004,28.1972,69.9845,-2.98045,30.6051,68.8537,-11.5936,34.2627,67.0021,-15.3663,34.7891,65.9092,-23.4087,38.1042,64.0532,-27.3798,37.6305,62.72,-32.1233,38.3277,60.91,-39.3532,38.6117,59.47,-43.656,38.2876,57.5832,-50.5063,37.684,,,,,,,,,,,,,,,,,,,,,
1,65.9982,304.398,44.2196,67.4815,289.973,47.21,68.5922,279.263,48.3448,69.1993,263.816,50.7276,69.9799,253.018,51.9196,70.5052,238.252,53.3052,70.9805,227.685,53.1942,71.2187,216.52,53.4898,71.4388,203.197,52.7645,71.4369,195.044,51.9133,71.4432,181.174,51.8188,71.2323,172.232,49.1872,71.0552,157.458,48.7411,70.6661,149.393,44.8511,70.4936,139.523,42.8999,69.9959,127.415,41.5702,69.2984,119.569,36.58,68.8748,106.181,34.8976,67.7187,99.3106,28.3744,67.0674,86.4857,26.7324,65.6666,79.87,19.3198,64.984,72.2999,15.1863,64.3685,59.0604,13.4353,62.4458,53.8611,4.21425,61.8539,41.7636,3.91659,59.3945,38.1445,7.83329,58.0623,32.6974,11.8721,55.9905,24.918,16.7694,54.5154,19.4413,20.282,53.5386,9.79525,24.9617,50.8049,6.53007,26.6659,49.8604,-2.931,31.0425,46.8583,-5.62678,31.2813,46.0745,-15.4677,35.3086,44.4831,-19.9712,36.2891,41.4023,-23.0811,35.4075,40.7205,-32.0816,38.2643,37.3741,-35.0611,36.0339,36.6896,-43.4348,38.3468,33.0658,-46.4011,35.2987,31.4854,-51.404,34.6289,,,,,,,,,,,,,,,,,,,,,
1,66.7722,306.121,43.4156,68.7291,294.597,45.4564,69.832,283.477,47.6815,71.6244,271.82,49.2218,73.0806,258.262,51.0739,75.5892,242.385,52.3754,76.1959,233.723,53.0672,77.8057,219.594,52.9179,78.7221,209.063,52.9572,79.5207,195.433,53.4227,80.3531,186.243,50.7859,80.6856,174.816,50.3647,81.5853,164.191,47.6145,81.9123,155.403,46.045,82.119,143.532,44.4205,82.7219,133.703,40.3918,82.8462,121.794,39.0217,83.0657,112.84,33.8229,82.9872,101.501,31.7746,83.0107,92.7232,25.7268,82.8823,84.8357,22.0546,82.5784,73.0009,19.7581,82.3039,65.0518,12.3247,81.7218,53.7821,9.75164,81.2148,47.0158,1.07972,80.3003,41.4666,4.65792,78.9238,32.9354,10.659,77.8564,27.6123,14.3063,76.745,18.4382,19.7511,75.2198,14.0584,22.2854,74.1692,5.19241,26.5961,72.4655,1.03319,28.2615,71.3754,-4.12683,29.9849,69.5447,-11.5875,32.5272,68.4076,-16.6064,33.8634,67.243,-24.9097,36.4401,65.2634,-28.7062,35.7209,64.1768,-36.9429,37.8431,62.0237,-40.724,35.9383,61.3412,-48.5077,39.385,59.7671,-53.1336,36.6794,,,,,,,,,,,,,,,,,,,,,
1,66.5018,306.143,43.15,68.7651,290.25,46.6443,69.8432,280.824,47.8412,71.135,267.964,49.5812,72.828,253.541,51.1045,73.5002,242.152,52.2018,74.7987,229.418,52.4304,75.777,214.325,53.5969,76.5298,205.068,52.1799,76.8349,196.064,51.4718,77.2557,182.34,51.3454,77.8825,172,48.9752,77.864,159.722,48.2013,78.2416,149.697,44.8991,78.005,137.292,43.3679,78.1667,127.581,39.4852,78.002,119.443,36.8858,77.5837,106.947,35.0994,77.2579,98.8678,29.4478,76.7229,87.4921,27.2751,76.2464,78.9336,20.7315,75.7815,69.9082,17.3761,74.8784,59.3805,14.6032,73.885,52.2145,6.19063,73.1941,40.5338,3.84411,71.5655,35.785,5.65726,70.5896,24.9899,12.0643,68.6457,21.3691,14.7251,67.4228,15.8001,17.7083,65.5673,7.23617,22.167,64.2944,2.12107,24.5363,63.2368,-7.71273,28.9908,60.9099,-11.5522,29.2297,59.8283,-20.5173,32.9806,57.5604,-24.5407,32.5445,56.1186,-29.7531,33.3536,54.883,-37.9811,35.5338,52.57,-42.5418,33.9961,52.4673,-50.9166,38.3014,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,66.4842,307.644,42.9148,68.199,295.903,45.5169,69.5677,284.859,47.2177,70.8769,273.022,49.0421,72.1201,261.781,50.7748,73.0593,249.998,51.8937,74.8461,235.717,52.7602,75.2164,225.275,53.1039,76.6223,212.578,53.0215,77.5258,200.583,52.5356,78.1594,188.351,52.2446,78.7888,178.551,50.053,79.1111,165.187,49.5589,79.4975,156.412,46.0356,79.6786,147.889,44.1758,79.7196,134.365,43.1549,79.6979,126.038,38.8048,79.564,113.85,37.2151,79.498,104.527,32.2244,78.7615,94.4387,29.7116,78.6959,85.3049,23.577,78.3493,77.5382,19.7835,77.6196,65.8775,17.6062,77.0114,58.7585,9.33061,76.3358,47.2423,7.0983,75.3781,41.1987,2.69691,74.494,35.0982,7.04505,73.01,27.07,12.6414,72.0024,21.5355,16.2693,71.0722,12.0299,21.6625,69.3725,7.88798,23.7161,68.218,2.62991,25.98,66.5652,-5.26193,29.3126,65.47,-10.3306,31.0853,64.5329,-19.2567,34.7837,62.5643,-23.3723,34.7697,61.5757,-31.5658,37.6086,59.5162,-35.5706,36.2633,59.3723,-44.3705,40.7646,56.3591,-47.6942,36.3264,55.614,-52.6202,37.887,,,,,,,,,,,,,,,,,,,,,
1,66.5645,301.505,44.6631,68.2866,285.964,47.5647,69.1163,276.62,48.9965,70.1839,261.461,51.0824,71.4179,248.394,53.3237,71.4265,238.326,53.7396,72.329,225.667,54.3932,72.7501,215.647,54.7007,72.9238,203.359,53.7742,73.0976,193.421,53.6299,73.2449,179.748,53.4626,73.1952,170.93,51.191,73.1335,157.107,50.6876,72.8931,148.421,47.2893,72.6695,140.03,45.3231,72.4445,126.149,44.3473,72.0514,117.904,39.8173,71.3655,105.291,38.36,70.3452,99.1394,31.962,69.9173,85.0457,30.8006,68.6503,78.6245,23.5323,67.7713,71.1713,19.6691,67.1752,58.6758,17.6471,65.7477,51.2327,9.72947,64.6807,40.7931,7.14859,62.9831,35.5789,3.14588,61.7052,29.9918,7.71734,59.6393,22.5911,13.6077,58.3065,17.4171,17.488,57.2691,8.15101,22.9336,54.8356,4.91997,25.0469,53.7951,-4.17495,29.9599,51.1272,-7.01024,31.0068,50.1049,-15.7599,35.0766,47.3062,-18.8345,35.3088,45.7227,-23.158,36.4794,45.0006,-31.9744,39.794,41.8281,-34.7637,38.3593,41.1936,-43.0884,40.996,37.9233,-45.9101,38.7113,36.2013,-50.0115,38.211,,,,,,,,,,,,,,,,,,,,,
1,67.3361,303.206,43.8658,68.7523,291.7,46.1638,70.8717,275.583,48.8924,72.1217,264.215,50.6385,73.5405,252.363,51.7535,74.8641,237.75,53.5709,75.8867,225.228,53.9892,76.6697,216.323,54.1216,77.354,203.092,54.6185,78.2156,191.67,53.6872,78.7981,179.125,53.526,79.364,168.186,51.4755,79.5694,159.929,50.2412,80.004,146.443,47.6607,79.9896,138.324,45.6531,79.9998,124.859,44.9473,80.1264,116.361,40.332,79.8016,104.226,38.9235,79.5866,95.8391,33.4217,79.361,87.3474,30.5851,78.888,75.352,28.4945,78.3987,67.7514,21.4237,77.9426,55.5904,19.4972,77.0626,48.3318,11.6374,76.3984,37.1256,8.94059,75.4335,29.8925,1.27063,74.3337,24.8532,5.06244,72.7846,16.4598,11.2722,71.7066,11.0272,15.0258,70.6072,1.93271,20.5272,68.8832,-1.93289,22.7075,67.803,-10.8765,27.7224,65.9598,-14.8648,29.0507,64.6611,-19.8295,31.3112,62.8134,-27.4281,33.621,61.5462,-32.492,35.2342,60.4488,-40.5094,38.2189,58.2921,-44.3747,37.1851,56.7609,-48.7734,37.4142,54.5997,-55.492,37.0552,,,,,,,,,,,,,,,,,,,,,,,,
1,66.1793,310.64,42.4478,67.6155,301.759,44.0893,69.5524,287.614,46.7903,70.8644,278.228,48.4834,72.3619,263.092,50.3284,74.2409,250.108,52.0993,74.654,241.149,52.5798,76.5662,226.557,52.438,77.2851,213.643,53.0509,78.3837,201.688,51.9137,78.8535,192.872,51.2071,79.4187,180.239,51.1215,80.0093,170.849,48.205,80.267,157.253,47.369,80.8098,148.846,43.3817,81.1027,139.311,41.5671,81.4494,126.428,37.7898,81.3886,118.406,34.8533,81.0696,107.768,32.5878,81.4419,98.2348,26.7302,81.221,86.5447,24.2622,80.9822,78.6025,16.8695,80.7585,71.5481,12.5748,80.2229,59.8194,10.0793,79.5811,52.799,1.2319,78.5982,43.8907,6.62791,77.2604,39.5657,10.9663,76.1496,30.7941,16.1221,74.5703,27.0631,19.4082,73.5295,21.8972,22.3806,71.9452,13.9838,26.2926,70.8059,8.91157,28.6746,69.657,0.765789,32.2176,67.9906,-3.44066,33.1335,66.7246,-7.86853,34.3284,64.9035,-14.9671,35.6132,63.6438,-19.3446,38.0305,61.8398,-26.6316,36.8142,60.5173,-31.2097,36.6877,59.5498,-38.7445,38.2633,57.2734,-42.3094,35.3917,56.0061,-46.731,34.4245,54.0714,-53.0917,32.4295,,,,,,,,,,,,,,,
1,67.909,298.821,44.8063,68.7698,288.965,46.333,70.1116,276.91,48.1976,71.8761,261.791,50.5356,72.5846,251.224,51.0022,73.9395,237.9,51.7358,74.5712,229.479,51.7518,75.5501,213.353,53.3309,76.1033,205.09,51.3326,76.3759,192.459,51.5111,76.8636,183.26,49.1576,77.1211,173.53,47.8838,77.3051,160.461,45.7465,77.3496,151.698,43.8858,77.3219,139.176,42.5529,77.3246,129.311,38.3185,77.1239,118.027,36.5855,76.7996,109.531,31.2207,76.3442,102.458,27.7679,75.9762,89.8063,25.8073,75.3623,81.5778,19.2192,74.7398,70.0201,16.8562,73.7263,63.0332,8.64727,73.1713,51.1535,6.72596,71.7129,46.1015,3.53456,70.6797,36.2814,9.73304,69.5664,30.9532,13.5216,67.7379,26.9249,16.7404,66.7662,16.7898,22.1717,64.8562,13.5398,23.8398,63.7702,3.97761,28.4515,61.4907,0.629565,29.3213,60.2933,-4.61015,31.191,59.2464,-13.3745,34.4994,56.9923,-17.2349,34.3276,55.9319,-25.607,36.9517,53.4533,-29.0356,35.4094,52.532,-37.2573,37.5587,51.2004,-42.2684,37.5264,48.4914,-45.7468,34.6532,47.594,-53.6081,35.8368,,,,,,,,,,,,,,,,,,,,,
1,63.3453,301.783,41.7617,66.2007,286.361,44.4759,67.5781,277.042,45.9606,69.153,266.899,47.3318,71.1488,252.498,49.1634,72.5608,242.351,50.1061,74.3352,228.575,50.5619,75.3803,219.535,50.7613,76.37,209.958,50.4691,77.6828,197.294,49.5732,78.762,187.871,48.8608,79.7256,175.697,46.8221,80.5143,167.23,45.0314,81.324,154.008,42.368,81.8359,145.658,40.1908,82.3273,137.632,37.7392,82.8543,126.127,33.5376,83.2813,118.202,30.6361,83.5455,106.488,25.6796,83.8922,98.1558,22.4527,83.9423,86.8817,16.7375,84.1073,79.1976,12.6033,84.0023,72.6172,7.94563,83.7341,62.4388,2.15827,83.3056,56.957,6.62551,82.3772,49.6735,12.48,81.9706,43.971,16.387,80.9784,39.8035,19.6655,80.2554,31.6947,23.9888,79.6811,26.6509,26.5898,78.5624,19.202,30.152,77.8147,14.2415,32.1783,76.8084,6.89732,34.9511,76.0328,2.29309,36.1312,74.7693,-1.24924,35.7927,74.0229,-9.22317,38.0414,72.6501,-13.1789,37.0854,71.8308,-20.4068,38.2847,70.9629,-24.8755,38.0948,69.6815,-31.4586,37.1489,68.7227,-35.8164,36.2075,67.1593,-41.6203,35.8431,66.4538,-46.6164,32.8464,65.449,-50.7101,30.8782,,,,,,,,,,,,
1,64.7796,294.739,42.6245,66.7456,283.682,44.9014,68.882,270.665,46.9729,70.4042,260.849,48.0551,72.5672,246.908,49.5918,73.9322,238.191,49.8614,75.2275,227.68,50.4811,76.85,213.885,50.4204,77.8086,205.521,49.9658,79.2559,192.286,48.8357,80.1036,183.917,47.9869,81.2598,173.616,45.4462,81.9453,162.921,44.3934,82.4557,154.215,42.3099,83.204,142.502,39.0895,83.6631,134.608,36.861,84.1477,123.279,32.7158,84.3752,115.439,29.6868,84.7353,107.346,26.7855,84.7873,96.174,21.4313,84.8033,88.6772,17.7299,84.6682,77.8331,11.8348,84.6593,70.4259,7.76719,84.3732,60.4018,2.34187,83.8102,55.3337,5.97962,82.9844,50.489,10.543,81.8179,43.4987,16.0148,81.4226,37.5656,18.3856,80.5589,29.5174,22.4902,79.8432,24.179,25.1573,78.715,16.4805,28.2817,77.96,11.3159,30.3608,77.136,6.55402,31.8961,75.9609,-0.641641,33.3351,75.0081,-5.37911,34.2739,73.7566,-12.3945,34.7454,72.8038,-16.8681,34.9688,71.4965,-23.7176,34.7605,70.549,-28.403,34.4278,69.6404,-33.0333,33.5876,68.1647,-39.4184,31.7905,67.271,-44.0538,30.4938,65.7678,-50.3071,27.8086,,,,,,,,,,,,,,,
