0,75.8415,304.389,42.0171,75.7652,293.877,45.5028,75.6485,278.683,48.6179,76.0491,266.978,51.145,75.6912,253.483,53.4402,76.0561,242.067,54.7131,75.9609,232.268,55.5427,76.2358,215.959,56.5577,76.3317,205.537,56.1103,76.3807,192.016,56.2964,76.4651,182.758,54.4811,76.6566,167.538,54.1359,76.727,159.345,50.7663,76.9585,149.999,48.7687,77.101,136.359,46.8592,77.1206,127.316,42.7737,77.2331,114.489,40.0001,77.4163,106.854,33.587,77.5175,95.7415,30.6342,77.8021,87.0685,22.9389,77.9004,77.8687,19.3301,78.252,67.6862,14.5893,78.7552,59.0373,5.97949,78.3109,48.3148,2.78298,78.4691,39.5411,6.90787,78.5915,26.7148,13.4875,78.7114,19.1575,17.4529,79.2061,9.82337,21.1735,79.5864,-2.91023,25.8602,79.8576,-11.0786,28.5414,80.0184,-22.1566,32.5932,80.5879,-31.1581,33.7233,80.8606,-38.82,35.1686,81.2946,-50.5443,36.7004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,75.6389,313.588,39.742,75.6088,308.653,42.1384,75.7319,289.745,45.891,75.8995,278.871,47.8385,76.0253,264.719,50.2829,76.1765,255.028,51.549,76.4826,239.078,53.3471,76.5907,228.486,53.4574,76.8392,212.456,54.3279,77.1301,202.286,53.0802,77.2008,192.513,52.1107,77.3931,178.262,50.5202,77.4524,169.557,48.6869,77.6112,155.98,47.8557,78.1615,145.499,43.2534,78.0937,132.716,41.7695,78.2767,124.461,36.2042,78.4505,116.486,32.2583,78.5103,104.231,29.7537,78.9486,95.2701,22.3221,78.8246,84.145,19.6911,79.5336,75.8675,10.5526,80.0169,66.6769,6.07289,79.415,56.6557,1.34514,79.6503,46.6459,6.5953,79.5059,34.8242,12.6085,79.8257,26.1015,16.3393,79.8233,13.7943,21.8491,80.1616,5.34853,24.3062,80.3235,-3.24939,27.0145,80.2135,-14.1558,30.9347,80.5773,-22.7267,31.9201,80.5075,-34.0372,35.2339,80.8303,-42.3363,34.8635,80.7131,-53.1473,37.5057,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74.5312,308.698,41.6083,74.1887,290.986,45.7113,73.6439,281.1,48.5144,73.1058,265.35,51.6617,72.8393,253.168,53.2795,72.3588,246.124,54.1268,71.8959,229.527,56.0041,71.23,221.234,55.7681,71.0422,204.594,56.5238,70.4283,195.41,55.3649,70.0511,185.712,54.8169,69.7071,170.843,52.8009,69.0155,158.299,52.185,68.7105,147.991,50.7552,68.5527,138.928,45.8012,67.9561,126.166,44.2096,67.2659,119.585,37.8291,67.2668,105.123,36.2489,67.1474,97.567,31.9891,66.1808,90.8841,24.5172,65.864,79.5633,21.5727,66.058,69.6581,13.6963,65.7516,58.8848,10.1781,64.6822,52.6278,0.185421,63.8558,44.3996,4.81625,63.5969,30.9525,12.138,62.5181,23.8214,15.7272,62.3382,10.5198,22.1508,61.2214,3.38608,24.5226,61.1683,-9.90297,30.1991,60.0277,-16.7188,30.9613,59.5058,-24.5634,33.1907,58.7083,-35.9663,35.4849,58.2358,-43.8919,36.7818,58.1086,-55.1088,40.2602,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74.8157,311.884,40.5619,74.2168,298.313,43.5237,73.6673,289.5,46.2038,73.1291,278.491,48.4217,72.605,261.828,50.763,72.1168,252.177,51.7957,71.658,235.077,54.0213,71.21,224.572,53.4767,70.5885,210.441,54.5065,69.9598,202.922,52.6158,69.59,191.972,52.074,68.652,178.139,50.2271,68.1213,169.138,48.4684,68.0747,153.034,47.4474,67.1836,144.937,42.5586,66.3587,137.042,40.4323,65.5729,125.461,34.2495,65.1533,116.992,30.638,65.0426,103.608,28.3623,63.9145,96.6231,20.6075,63.1746,85.7228,17.7264,62.3483,78.8379,13.6326,61.5306,72.6103,9.49647,61.4888,56.666,4.09991,60.4449,49.3394,8.38148,60.2449,35.6582,15.1587,59.0965,28.8468,18.1211,59.0272,14.8728,24.2822,58.0029,7.3518,26.0351,57.5857,-0.549863,28.6265,57.4562,-13.2423,33.0806,56.2985,-20.3958,33.175,56.2787,-32.8497,37.0636,54.8621,-39.4665,35.7423,55.0432,-51.2502,38.8657,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74.798,308.915,40.7705,73.9614,299.63,43.8401,73.3899,282.631,47.2762,72.6211,274.486,49.0456,72.1202,264.256,50.3908,71.4132,247.38,52.552,70.9673,237.203,53.4664,70.5633,220.263,54.6214,69.9721,204.573,54.8575,69.593,195.352,54.3536,68.7995,187.416,51.8934,68.0601,177.979,50.4631,67.5981,163.48,48.2794,67.4895,153.659,45.8061,66.923,139.206,44.6578,65.8694,133.493,39.6942,66.0795,118.608,37.2316,65.5907,111.567,30.526,65.0298,102.964,26.8488,64.9355,89.917,24.539,64.4857,81.8599,16.0513,64.1567,70.6172,9.36518,63.7329,63.0631,1.5507,62.3633,52.0298,4.34628,61.4961,44.2724,9.51086,61.1221,35.9266,13.9933,61.0124,21.6388,21.0037,59.9786,14.6195,24.0039,59.7805,1.91565,29.5433,58.7453,-5.3727,31.3659,58.8392,-18.4217,36.3886,57.6121,-25.4001,36.8176,57.0644,-32.7703,38.5548,56.2306,-42.9358,39.2512,56.0132,-52.3042,41.4927,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74.4883,299.737,43.557,74.1692,286.904,46.0953,74.1042,272.205,48.6473,73.8318,265.776,49.8967,73.5265,248.923,51.8248,73.2566,238.811,52.2794,72.9846,223.91,53.1272,72.7295,213.004,52.3394,72.4889,203.499,51.6476,72.0401,189.12,50.1178,72.0176,179.007,48.426,71.4108,166.07,46.5359,71.205,157.687,43.9176,71.3876,141.863,42.327,70.9874,134.308,36.6901,70.7894,127.008,33.0369,70.7628,113.751,27.6768,70.7316,106.476,23.172,70.7327,93.378,21.2055,70.6599,84.9207,12.8934,70.9409,73.5839,9.30172,70.2408,66.8609,0.106056,70.0219,57.3042,4.49906,69.7321,44.4485,11.1624,69.5594,35.2522,14.8261,69.3294,23.0456,20.2124,69.0655,14.5048,22.3818,68.9066,2.20011,26.9471,68.5726,-5.71327,27.7318,68.503,-14.3728,29.4403,68.4394,-26.3305,33.1375,67.9957,-34.2927,32.2786,67.8274,-45.6268,35.036,67.6933,-53.8247,36.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74.5379,310.276,41.0896,73.9378,293.956,44.4751,73.3926,284.044,46.8036,72.8605,269.406,49.5848,72.1155,259.442,50.4214,71.8812,240.705,52.9048,71.4279,230.881,53.3428,70.9862,221.591,52.6489,70.3831,205.71,53.818,69.7703,196.53,51.6612,69.4497,180.716,52.1234,68.673,173.301,48.6025,68.5431,163.019,46.8221,68.0937,148.718,45.4036,67.3908,140.805,40.589,67.1879,126.614,38.7697,66.5099,119.326,32.4204,66.1845,105.796,30.2359,65.3488,99.4723,22.3368,65.1388,90.2694,18.4989,64.8292,79.3286,14.9051,64.8636,70.1995,6.4033,64.3304,58.2446,3.44566,63.1508,50.7296,6.09805,62.9147,36.5829,12.7637,61.8124,29.0091,15.3152,61.4781,20.4482,18.323,61.2593,7.02959,23.738,60.2882,-0.439198,24.3393,60.1837,-13.5978,28.8625,59.2085,-21.1924,28.3374,58.8317,-29.414,29.5659,57.9941,-41.0106,30.5867,57.5903,-49.1432,31.6275,56.7325,-60.3231,31.239,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74.2786,313.492,39.7699,73.4395,302.614,42.8493,73.1332,282.714,46.762,72.3664,273.309,48.4908,71.3833,265.51,49.7189,70.9439,246.23,52.2728,70.0419,237.226,52.3361,69.2319,221.148,53.8346,68.1945,212.111,52.7496,67.6352,202.504,52.08,66.9946,186.106,52.5567,65.8593,178.352,49.6142,65.1028,164.393,48.8869,64.257,155.093,43.9965,63.82,140.422,43.1161,62.641,133.198,37.4322,61.9034,125.593,34.0684,61.6399,110.27,32.3594,60.9258,102.056,25.4669,59.6559,90.615,22.6619,58.7854,83.2896,14.1881,59.0125,69.2252,12.1677,57.342,63.3234,1.81988,56.0082,56.0958,3.64062,55.8589,41.0352,11.3458,54.0878,35.0829,14.4926,53.9921,20.3571,21.0451,52.3266,13.6975,23.2406,51.5835,5.26859,26.2943,50.4098,-6.69961,30.0201,49.4831,-14.4464,31.9951,49.2661,-25.2044,35.4122,47.6083,-34.296,36.0582,47.9381,-47.2987,40.2147,46.2109,-53.9606,37.8824,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,75.0582,307.443,41.0047,75.2514,295.495,44.22,75.3936,278.985,47.0762,75.5547,267.366,48.9033,75.4763,257.563,49.9707,75.5867,242.615,50.9575,75.4919,231.736,51.5955,75.5849,217.407,52.2147,75.7044,207.922,50.6217,75.5582,193.261,50.7533,75.6506,183.098,48.391,75.7555,175.005,46.0035,75.788,160.941,45.4632,76.0362,151.544,40.3292,76.0276,136.906,40.191,76.0883,129.704,33.1359,75.7416,117.634,30.6979,76.7249,105.906,24.8861,75.8037,100.942,19.2749,75.7739,88.8217,16.7369,76.2318,80.2158,7.85182,76.1673,68.6894,4.66903,75.4265,60.1279,4.9978,75.1745,52.114,9.67666,75.0012,39.3368,16.1392,74.8833,30.7959,19.9685,74.4769,18.7052,25.5423,74.2523,10.4884,27.9912,73.9946,-1.76904,32.8331,73.5835,-9.58391,34.0946,73.3974,-17.4443,35.6047,72.9977,-28.9805,37.7987,72.7465,-36.7953,38.6762,72.4998,-47.9921,41.4981,71.9528,-55.2629,39.8433,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,75.3565,312.041,39.9941,75.554,301.39,42.7611,75.7307,289.921,45.0959,76.1037,273.862,47.6288,76.0125,263.756,48.9842,76.1073,248.305,50.7326,76.4452,236.213,50.8498,76.3081,223.604,51.6025,76.6086,211.912,50.337,76.4937,202.568,49.4535,76.5248,188.331,49.2024,76.5923,178.438,46.0887,76.4124,164.881,45.7684,76.1015,156.718,40.053,76.2817,142.434,39.5422,76.3327,134.385,33.1154,76.2004,125.874,29.6735,76.1725,112.861,27.0206,76.032,105.021,19.7471,75.678,93.0752,16.6423,76.003,85.2955,7.5426,75.8575,77.754,2.12908,75.359,65.1448,4.86755,75.5217,56.0782,9.3435,75.337,43.6773,15.394,75.3384,35.2139,18.8399,75.2588,22.4352,24.1355,75.1216,14.2997,26.4976,74.9877,6.40191,28.6174,74.9876,-6.17667,32.678,74.8438,-13.7364,32.9338,74.8137,-25.7464,36.1858,74.4776,-33.1619,35.288,74.3513,-44.4692,37.7565,73.945,-51.9631,35.1546,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,75.3374,308.89,41.0366,75.5329,298.497,43.2214,75.677,283.07,46.1785,76.0694,269.959,48.4906,75.9361,255.225,50.337,76.063,243.772,50.9971,76.3987,231.885,51.3375,76.2531,218.518,52.0207,76.3591,208.973,50.6433,76.3962,194.313,50.5519,76.4695,184.093,48.3913,76.5388,174.311,46.5383,77.0798,158.183,45.6698,76.4106,151.62,40.3075,76.2256,138.304,40.0211,76.4433,129.788,33.292,76.581,116.634,31.1688,77.2365,106.623,24.992,76.5481,96.2092,20.9783,76.55,88.3505,13.1547,77.4368,78.1392,9.25211,78.271,68.4573,5.58697,76.4268,59.07,4.53428,76.1991,46.7718,11.1778,76.2962,37.8124,15.5446,76.2473,29.0584,19.2507,76.1159,16.924,24.5396,76.2769,8.38094,28.7566,76.2687,8.13211,27.1047,76.3081,-3.97304,31.7727,76.4023,-12.3661,32.989,76.3823,-23.7385,36.4569,76.5011,-32.2508,36.5002,76.5219,-39.9497,37.4123,76.4061,-50.797,39.7473,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,75.8644,307.43,41.2655,76.2728,292.747,44.6445,77.429,280.436,47.0797,77.9978,266.252,49.5418,78.7895,254.241,50.9396,79.2689,240.633,52.3905,79.9861,230.021,52.9555,81.0472,217.11,52.4328,81.4285,205.754,52.4397,82.3981,194.312,50.7047,82.8316,180.842,50.1747,83.7216,170.754,46.8138,84.1999,161.737,45.2138,84.5584,150.288,42.8245,85.1153,140.142,38.923,85.7053,127.958,36.0779,86.3987,118.841,29.8801,86.9026,110.644,25.6909,87.4741,97.8018,19.9577,87.7388,89.7911,15.7391,88.3624,79.4647,7.38996,88.9756,70.7097,2.59605,88.6596,59.0871,4.41448,89.3542,49.2925,9.21125,89.3382,40.4403,13.4034,89.2769,28.6017,18.655,89.8278,19.0999,21.7299,89.6801,7.29479,26.1384,90.1753,-1.68873,27.8062,89.8946,-12.6687,31.1907,90.2936,-21.526,31.7029,90.4262,-29.7755,32.9218,90.0766,-40.2432,35.269,90.5674,-48.7321,33.5676,90.0022,-59.306,36.258,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,75.6272,312.122,39.7095,76.0964,302.892,42.5172,76.7512,288.62,45.292,77.1169,275.202,47.6558,77.9487,262.666,49.3802,78.2284,248.504,50.9148,78.9493,235.355,51.4218,79.3872,221.915,52.0779,79.8596,212.285,51.1047,80.2696,201.169,50.728,80.598,188.036,50.4473,81.1543,177.483,47.6453,81.591,164.272,46.6287,82.482,154.963,41.562,82.5328,144.409,39.7421,82.7181,133.119,37.4457,83.1285,123.679,31.527,83.2422,112.251,28.9166,83.7432,102.504,22.1416,83.8339,92.1177,18.3046,84.3463,84.1008,9.86407,84.616,75.4698,4.97154,84.4808,62.6865,2.68653,85.0005,53.6703,7.26048,85.1137,41.519,13.3584,85.5852,32.2154,17.3316,85.5696,20.7748,22.4168,86.1136,11.5225,25.1785,86.0192,-0.109045,29.4622,86.142,-8.09884,31.5755,86.5742,-16.6798,32.6064,86.4468,-27.8318,35.5497,86.8577,-36.5297,35.3422,86.587,-46.8032,37.764,86.9162,-55.7422,36.7096,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,75.6283,311.994,40.2679,76.0598,298.525,43.2121,76.9654,284.366,46.7203,77.0733,271.171,49.0269,77.8982,258.817,50.9432,78.1767,244.89,52.4169,78.6999,234.035,52.9943,79.1431,220.665,53.8218,79.6169,211.034,53.4693,80.0537,201.003,52.0196,80.3886,187.892,51.6983,80.7689,178.129,49.1192,81.1087,167.967,47.2199,81.549,155.449,43.1802,81.8739,147.024,40.7973,81.9814,138.218,38.6999,82.4827,125.412,33.2011,82.7878,113.929,30.5171,83.2486,106.911,22.5544,83.5596,97.4218,19.2648,83.6289,86.7638,15.7695,84.2695,78.4505,7.36317,84.2436,67.2307,3.45954,84.3765,58.0268,5.45448,84.4078,45.8091,11.8754,84.6928,36.8374,16.0887,84.9356,28.1232,19.4897,85.0988,15.5805,24.3307,85.1439,7.70261,26.8595,85.1054,-3.57393,30.7701,85.4231,-12.1326,31.8621,85.5037,-19.9748,33.5347,85.5692,-31.7533,35.1894,85.6349,-39.2272,35.7836,85.3119,-49.778,38.0642,85.4849,-58.273,36.9301,,,,,,,,,,,,,,,,,,,,,,,,
0,76.984,312.139,39.9633,77.4097,301.515,42.7242,77.7653,287.208,46.0145,78.3858,276.459,48.1914,78.8634,258.949,50.6753,79.189,249.636,51.4271,79.6522,236.353,52.3877,79.8662,223.852,53.0738,80.5263,213.2,52.2345,80.6434,199.243,52.5343,81.395,187.299,50.1711,81.433,180.721,48.8046,81.9803,164.348,45.8322,82.1144,155.538,43.537,82.1338,143.605,41.6216,82.6533,136.37,36.2193,82.7204,122.379,34.4207,83.2712,112.8,27.5069,83.203,105.768,22.9455,83.218,93.1162,20.6727,83.719,84.5657,12.2356,84.2804,72.3143,9.40667,83.6055,65.9288,0.605154,83.6647,52.4258,6.93912,84.0113,43.3037,11.4406,84.0444,34.4009,15.547,83.9701,22.3138,20.7138,84.3704,13.0896,23.3555,84.076,1.64884,27.7109,84.5594,-7.33034,29.0524,84.3618,-18.3901,32.3305,84.6642,-27.3968,32.7423,84.8526,-35.4231,33.4441,84.5512,-45.7794,36.1524,84.8269,-54.944,35.2334,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.8945,310.962,39.4804,63.445,297.132,43.5526,63.8895,288.255,46.7448,64.8496,276.216,48.1077,65.2973,263.395,49.866,65.9015,254.932,50.7143,66.5662,239.998,51.9236,66.9098,230.25,52.3685,67.4302,222.145,51.2698,67.7713,209.317,51.0916,68.0375,201.032,48.9705,68.5539,188.54,48.6223,68.8016,180.12,46.8258,69.2488,168.102,43.9645,69.6538,159.733,41.149,70.0166,151.739,35.7427,70.407,140.407,33.7631,70.7559,132.33,30.4141,71.0705,121.315,24.736,71.7209,113.346,20.643,71.6465,104.785,13.6446,72.248,96.1895,9.15755,72.1475,90.2316,0.147574,72.307,78.3736,6.15127,72.3106,70.7154,10.7213,72.5951,59.222,16.7318,72.7203,51.8065,20.2773,72.9637,43.3231,23.9752,73.0481,32.9177,28.3748,73.2479,25.1899,30.4142,73.2935,14.6195,33.7065,73.3525,7.67857,35.4855,73.4709,-3.09053,37.5112,73.6054,-9.85966,38.2439,73.5835,-19.9693,39.016,73.5867,-27.1396,39.4011,73.659,-34.1108,37.3015,73.6121,-43.4275,38.288,73.6674,-50.0537,37.4952,,,,,,,,,,,,,,,
0,63.5335,292.704,44.7714,63.4512,284.053,47.1488,63.9829,269.357,49.9205,64.4303,258.087,51.659,64.4204,245.047,52.9831,64.8368,233.956,53.5874,64.9449,226.609,52.9827,65.41,211.434,53.7488,65.5148,203.85,52.918,65.9083,190.322,51.5905,66.0154,181.754,50.1556,66.3798,167.956,47.7506,66.4592,160.243,45.5113,66.6953,152.154,40.6528,66.8431,139.306,38.7489,66.8797,133.192,35.3764,66.9525,122.021,29.8219,66.998,114.434,25.8929,67,106.382,18.6411,67.099,95.3007,15.5278,67.2145,88.2983,6.5156,67.7663,77.1561,3.16948,67.122,70.0115,5.63624,67.1041,57.7675,12.4217,67.1568,49.4273,16.8576,66.9137,42.6534,20.3926,66.9476,30.5748,25.6047,66.7514,23.3337,28.1047,66.688,12.3127,32.1611,66.5494,4.96815,34.4818,66.5318,-6.16009,37.0786,66.4143,-13.0343,38.1989,66.1064,-20.3033,37.9627,66.1655,-30.6666,40.0512,66.0162,-37.2853,40.4329,65.8363,-47.5024,40.318,65.6641,-54.3324,39.9343,,,,,,,,,,,,,,,,,,,,,
0,63.6247,288.301,46.2307,63.6717,273.115,49.8345,63.3436,265.164,51.7825,63.5702,254.003,53.7104,63.8653,238.936,55.5339,63.8109,230.125,56.4332,63.8677,215.656,56.9374,63.8033,207.805,56.913,63.7349,199.43,55.366,64.0203,185.147,55.3762,64.1808,175.177,52.8166,64.006,163.925,51.6868,64.1869,154.085,50.0802,64.2044,141.859,46.4467,64.3484,132.983,43.6381,64.3267,122.487,39.1872,64.4605,113.724,35.8316,64.3357,106.299,28.8833,64.3812,94.7291,26.0525,64.4482,87.9722,21.397,64.7596,75.7312,15.2301,64.6623,68.8912,10.1326,64.6674,59.1039,6.72934,64.2728,50.7222,5.77591,64.4454,42.2875,10.6262,64.4886,30.788,17.2406,64.5399,22.9124,21.288,64.571,15.8168,24.5424,64.802,4.03698,29.6544,64.7419,-3.22469,31.6252,65.0976,-14.5784,35.8578,65.0876,-21.7406,37.9752,65.2447,-32.7543,40.3976,65.3434,-39.8027,41.3975,65.3427,-47.3507,40.5142,65.5721,-57.7523,43.1803,,,,,,,,,,,,,,,,,,,,,,,,
0,63.5072,294.131,44.5462,63.0339,279.784,48.3175,63.7696,267.941,50.628,63.5538,254.174,52.7436,63.5112,244.68,54.2015,63.7017,234.661,54.6132,64.0132,218.818,56.003,63.6881,212.799,55.6809,63.9558,198.598,55.09,64.136,188.763,54.334,64.0651,180.257,51.862,64.3124,167.215,51.033,64.0325,159.462,47.4313,64.2846,146.182,45.8299,64.2189,138.442,42.856,64.4036,126.401,38.4958,64.3467,118.666,35.4708,64.2016,111.675,28.0448,64.4445,98.6902,25.5426,64.333,92.8578,21.1182,64.9535,80.3869,14.4697,65.1713,73.032,9.76968,64.3338,63.3514,2.22626,64.2927,56.1549,6.244,64.5942,47.8751,11.2157,65.0223,35.217,17.2114,65.2899,27.5301,21.2237,65.5608,15.8583,26.4855,65.9181,8.08935,29.0035,66.2544,-2.95426,32.4291,66.5987,-10.9952,34.778,66.8953,-18.6805,35.6652,67.0999,-28.9726,38.6911,67.3758,-36.1615,39.6719,67.7164,-46.8617,40.4712,67.9657,-54.2297,40.9443,,,,,,,,,,,,,,,,,,,,,,,,
0,63.015,292.625,44.7888,63.5539,278.631,47.9922,63.2967,266.672,50.3424,63.5455,254.261,52.259,63.3078,242.515,53.3895,63.2846,232.472,54.2871,63.4798,222.043,53.7433,63.5476,208.036,54.3376,63.935,198.713,53.8247,63.973,185.369,52.5188,64.1541,175.3,51.2162,64.3498,163.405,48.5195,64.4807,155.08,46.2795,64.6345,145.614,44.0993,65.1364,134.645,39.5884,65.0782,125.969,36.6334,65.2122,114.539,31.3793,65.6404,106.138,27.5329,65.7946,99.5395,19.7049,66.4403,86.867,16.9095,66.7904,79.3764,12.1902,67.1935,68.8078,9.16067,66.4536,61.8724,3.25888,66.7815,49.1376,10.7344,66.8417,41.2501,14.8543,67.177,32.8603,18.906,67.4548,21.081,24.3275,67.5034,13.5329,27.0789,67.8733,1.81743,31.103,68.0368,-6.09168,33.41,68.2572,-17.2417,36.1047,68.3928,-24.3813,37.5321,68.5036,-32.0113,37.1675,68.7977,-42.8382,39.6368,68.9934,-50.182,40.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.3367,303.01,42.6187,63.5945,289.759,45.7475,64.4524,270.737,49.7027,64.8685,260.633,51.2611,65.0107,252.118,52.5762,65.7249,236.182,54.356,66.0871,226.575,54.9704,66.6905,213.526,54.8902,66.7919,204.898,54.6226,67.3074,195.814,53.8825,67.8442,182.006,52.4987,68.1034,173.851,50.8668,68.7757,159.926,48.4346,68.9985,151.847,46.0054,69.5549,142.786,40.8219,69.9523,131.341,38.94,70.3034,123.019,35.7852,70.4468,113.09,29.8322,71.2621,103.24,26.5231,71.3515,96.7774,18.576,71.9432,85.4653,15.3764,72.5002,77.7107,11.1638,73.0222,67.4502,8.40797,72.2121,60.833,4.68627,72.773,48.1653,12.371,73.1524,40.2741,16.5905,73.4725,28.429,22.3777,73.7837,20.8009,26.0088,73.9538,13.6283,29.2955,74.4897,2.10345,33.4566,74.6979,-5.29313,35.5238,75.0181,-16.0041,38.4992,75.3465,-23.4696,40.0707,75.7192,-31.0149,40.2496,75.8829,-41.1123,42.6302,76.0943,-47.8809,42.9914,76.4525,-58.1522,42.8865,,,,,,,,,,,,,,,,,,,,,
0,63.5032,307.792,40.7911,64.052,292.792,44.7524,63.3987,286.824,46.7177,63.7165,270.57,49.9803,63.3812,262.788,51.4229,63.9486,245.963,53.7693,64.1187,236.917,54.7093,64.1686,221.973,55.4998,64.0759,214.906,55.335,64.2323,205.337,53.9405,64.4843,191.555,53.8367,64.649,182.037,53.1243,64.8704,168.171,50.8383,64.8046,160.371,49.5267,64.8645,152.99,44.2777,65.084,140.101,42.813,65.1678,131.268,37.5539,64.9749,120.766,34.6897,65.078,112.646,31.2522,65.3701,100.718,25.0128,65.6417,91.6785,21.5365,65.6414,84.2727,13.5476,65.7688,73.7698,9.93656,65.8038,67.0274,5.05782,64.8775,55.9549,6.49516,64.8676,47.9817,11.1611,64.8805,35.9745,17.5692,65.0181,28.1101,20.9454,64.7989,20.2677,24.2126,64.9954,8.62178,29.1301,64.9314,0.772058,31.0467,65.1564,-10.5879,35.0423,65.2194,-17.8628,36.5753,65.348,-28.942,38.7972,65.5181,-36.0836,39.6468,65.4912,-43.5859,38.6653,65.766,-54.2103,40.9554,,,,,,,,,,,,,,,,,,,,,
0,63.806,306.224,41.5723,63.7328,295.725,43.7735,64.7409,282.942,47.0576,64.434,271.982,49.7558,65.3579,260.631,51.7349,66.0481,246.322,53.9251,66.4141,236.246,54.7912,66.9883,225.702,54.8795,67.7992,211.688,55.8218,68.3144,201.362,55.621,69.0277,187.268,54.3493,68.8452,182.222,52.6495,69.8804,170.248,50.1838,70.3016,158.009,48.8223,70.8474,149.434,44.4648,71.2109,137.676,42.4256,71.5455,129.147,39.6767,72.3496,117.958,34.1825,72.6348,110.148,30.7209,74.0058,98.8958,24.6928,73.9046,90.0293,20.8775,73.8227,84.0219,16.2698,73.7188,74.7585,13.2404,73.6444,70.0535,8.53406,75.0335,53.0702,6.54351,75.3393,44.8444,11.0641,75.8678,36.1613,15.626,76.0336,24.7112,21.2464,76.3552,16.9719,24.2485,76.8658,4.86314,28.995,77.203,-2.60532,31.5446,77.5841,-13.5821,34.4203,77.8171,-21.0151,36.1546,78.3511,-29.2538,36.5365,78.5264,-39.4998,39.0153,78.791,-46.4447,39.7213,79.3661,-56.8861,39.676,,,,,,,,,,,,,,,,,,,,,
0,64.186,285.609,46.6462,64.4379,271.938,50.0079,64.8796,260.51,51.997,65.0576,249.663,53.4216,65.504,236.07,54.8273,65.8876,225.41,55.5977,66.0686,212.316,55.7364,66.419,201.892,55.5503,66.7732,189.383,54.4018,66.8674,180.866,53.3179,67.1606,170.363,50.578,67.293,157.985,49.2361,67.5543,149.236,46.9738,67.8104,138.116,42.8997,67.869,129.417,40.0018,68.2254,121.114,33.8457,68.6547,108.385,31.8244,68.9624,100.164,24.6495,69.1525,90.1404,21.2205,69.467,81.6032,16.939,69.7335,71.1997,9.3784,69.9619,63.4883,1.11132,69.5873,56.2083,4.08381,69.8635,44.0335,10.608,69.9522,35.806,14.9845,70.3288,23.2287,21.2089,70.5053,15.9873,24.1324,70.8115,4.13173,28.5499,70.9584,-3.58911,31.0295,71.1892,-12.1062,32.6715,71.322,-23.0626,36.2437,71.4983,-30.8024,36.2309,71.6786,-41.5663,39.1325,71.8234,-48.7355,39.6067,72.0066,-60.0921,40.409,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.3103,291.129,45.5354,63.6467,274.434,49.6323,63.6072,263.996,51.7168,64.0815,251.78,53.5742,64.13,236.813,55.4033,64.3103,227.092,56.2321,64.5644,212.864,56.7311,64.7287,203.291,56.588,64.8641,194.231,55.0042,64.9082,180.251,55.0393,65.0401,170.531,52.1265,65.2628,157.347,51.2803,65.4038,147.837,49.343,65.1901,136.612,45.468,65.3219,127.315,42.7088,65.2964,115.87,38.1752,65.4144,106.809,34.7439,65.6317,98.0234,27.9723,65.4876,86.3767,25.136,65.7123,78.9599,20.9879,66.0218,68.0586,18.5596,66.2237,61.2763,14.7921,65.3345,55.09,-0.625175,65.7666,40.8468,7.26115,66.1552,32.4193,12.0755,66.3915,20.2345,18.6554,66.7386,12.2219,22.3953,67.0711,0.0455807,27.5984,67.2875,-7.91536,30.9507,67.5696,-15.74,32.6109,67.9541,-27.1941,36.7442,68.1971,-34.9964,37.4654,68.5304,-45.8413,40.7898,68.829,-53.2827,41.6977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
