2,129.617,293.06,43.1265,124.484,280.569,46.4212,120.798,274.733,47.8623,117.846,265.426,48.8552,113.742,246.268,51.9032,110.406,240.187,51.7429,106.98,221.948,53.5968,104.005,217.371,52.4122,100.665,201.674,53.1938,98.134,192.112,52.8229,95.3548,186.277,50.4468,92.7627,169.356,50.5458,90.59,160.94,49.5563,87.7357,147.839,47.0984,86.1162,139.511,45.1397,83.7255,127.514,41.5966,81.7326,119.119,39.2249,79.8925,113.255,33.0297,78.2331,99.2195,32.0307,76.4861,92.0308,25.524,75.1952,79.2923,23.868,74.3246,71.0714,20.4469,73.4945,63.5966,17.0293,72.6836,51.0055,16.2346,69.5681,48.3503,-0.153079,69.2875,38.4771,5.89512,69.2541,33.1359,10.6483,69.2477,25.2323,15.4837,69.4565,19.4781,18.7419,69.5407,14.0335,22.2219,69.7567,6.57436,26.0552,70.0447,0.609287,28.3821,70.2327,-7.00388,31.7382,70.4831,-12.2764,33.4582,70.9258,-20.414,35.457,71.135,-25.3039,36.6185,71.5896,-30.9713,36.223,71.9381,-38.3038,37.8665,72.3256,-43.6211,36.7526,72.9253,-51.014,37.7563,,,,,,,,,,,,,,,
2,118.992,266.699,47.6729,116,258.837,48.4724,111.823,240.254,50.8047,108.566,234.333,50.2072,105.175,215.523,52.0636,102.274,208.289,50.5418,99.1403,191.435,51.5012,96.7009,182.25,50.9927,94.1585,175.844,48.2606,91.3441,160.387,47.7513,88.7855,153.695,44.2771,86.2839,138.909,43.636,85.1257,127.785,41.6934,82.2136,118.013,37.5961,80.6145,109.405,34.8588,78.648,103.079,28.4036,77.2037,88.1489,27.5372,75.3739,82.1302,20.1647,74.5698,67.3259,19.2558,73.873,58.3163,16.493,73.2143,50.12,13.7354,72.5762,37.4079,13.5769,69.0115,37.0479,4.69888,68.9049,27.7545,10.5966,68.632,22.3781,14.4666,68.6829,12.9857,19.5959,68.439,7.62952,22.5732,68.3236,1.95134,25.0866,68.3887,-6.40873,28.9487,68.3831,-11.9806,30.3186,68.5611,-20.6407,33.7312,68.6585,-26.0813,35.0413,68.795,-34.0657,36.6043,69.0598,-39.7687,37.3763,69.3314,-47.7116,37.8327,69.6349,-53.0354,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,128.739,303.076,41.2635,123.965,282.261,44.8984,120.469,271.326,47.1689,116.083,257.515,49.3998,112.978,247.669,50.5242,109.67,239.355,50.7384,105.777,223.107,52.537,102.655,216.557,51.4734,99.4328,199.02,53.0384,97.0296,187.839,52.9869,93.8847,175.572,51.8821,91.6137,166.179,50.9893,89.0605,160.104,47.2559,86.6913,144.928,47.1994,84.1717,139.86,43.0603,82.6732,122.358,42.7444,80.9225,114.776,39.7158,78.9344,108.377,33.6295,77.3284,94.1532,32.6496,75.7719,86.6327,26.2663,74.3703,73.254,24.5457,73.1033,66.0415,20.9037,71.8846,59.4645,17.2573,70.7411,47.7952,16.211,69.6369,41.3611,13.134,68.6704,29.9484,4.72484,68.527,24.487,8.93459,68.7009,15.5974,14.6811,68.8089,9.95928,18.178,69.0301,3.75111,21.3214,69.1646,-4.17975,25.4322,69.4562,-9.92333,27.4094,69.8788,-18.6147,31.1299,70.0255,-23.9462,32.2841,70.3843,-31.7674,35.0249,70.6898,-37.4663,36.2638,71.1275,-43.2355,36.0267,71.392,-50.5219,37.9209,,,,,,,,,,,,,,,,,,,,,
2,125.273,284.691,44.2457,122.298,278.698,45.4817,117.898,260.905,48.3659,115.189,250.865,49.7603,112.123,245.731,49.6802,108.803,227.058,51.6381,105.902,221.396,50.8414,102.728,203.598,52.2122,100.539,193.955,52.2682,98.0687,187.32,50.0246,95.5956,171.168,50.3607,93.1461,165.056,47.1395,90.7707,149.671,46.8536,88.7799,141.989,42.6939,87.28,125.707,42.203,85.4453,118.707,39.8279,83.5493,112.356,33.9613,82.0301,97.5174,33.0375,80.6089,92.1149,25.9602,79.3945,77.1808,24.9414,77.7271,70.4858,17.1178,76.0281,59.9331,11.3394,74.4618,53.9438,3.89152,72.9217,47.2003,-2.90311,73.3946,33.5765,3.84673,73.3678,27.77,8.37473,73.433,18.3833,13.7931,73.3961,12.6606,17.3222,73.4512,4.21431,22.0462,73.5191,-1.07517,24.6725,73.8811,-7.57802,27.0171,74.0923,-15.4993,30.2455,74.3023,-21.2834,31.595,74.5506,-29.2054,34.3231,74.8107,-34.5746,35.5053,75.2368,-42.6948,36.6348,75.5955,-48.0851,37.0495,76.2903,-54.2756,36.0658,,,,,,,,,,,,,,,,,,,,,
2,126.668,296.611,42.0581,123.364,290.444,43.0775,119.263,269.16,47.0329,116.345,259.926,48.5346,112.566,245.615,50.1602,109.869,234.05,51.6016,106.766,229.248,50.8432,103.841,209.862,52.8211,101.457,200.867,52.6994,98.4965,185.483,52.5931,96.5129,176.581,51.6688,94.1525,169.563,49.3224,91.8906,153.903,49.6782,89.5773,147.476,44.9306,87.6941,131.367,45.0686,86.2961,123.078,42.3531,84.0728,109.699,39.0298,82.9848,102.154,35.9694,81.6084,94.1083,30.129,80.3624,79.6363,29.345,78.9322,71.1999,22.429,78.0543,59.9681,20.0927,77.2885,51.7904,16.902,76.5572,43.9437,13.9073,75.7945,32.842,12.9256,74.2265,27.1044,3.18596,74.1421,18.6769,8.88263,74.3174,12.4113,13.0034,74.4469,4.21748,17.5285,74.5922,-1.52313,20.919,74.9225,-7.76833,23.3738,75.1911,-15.6332,26.9654,75.5589,-21.5843,28.3987,75.8438,-29.4156,31.5483,76.319,-35.2678,31.8607,76.5996,-40.3758,32.633,76.93,-47.8402,34.743,77.4991,-54.0908,33.8444,,,,,,,,,,,,,,,,,,,,,
2,125.9,296.769,42.0381,121.897,277.427,45.938,119.577,267.726,47.9924,116.785,262.086,48.9078,113.667,245.297,51.3624,111.267,236.996,51.793,108.347,219.962,53.6916,106.301,213.549,52.6054,103.944,198.189,53.563,101.898,187.997,53.5276,99.6275,173.625,52.401,98.5121,166.058,51.1493,96.5371,158.745,47.8641,94.4817,144.674,47.3742,93.1476,136.701,42.8322,91.4214,122.773,41.8604,90.7454,113.871,39.7045,89.1556,107.812,33.5371,87.9877,95.1439,31.737,86.7982,88.9142,24.3576,85.6598,75.4063,22.9792,84.9131,68.4721,18.5285,83.9708,57.5212,16.1276,83.2814,51.1284,12.0896,82.2077,44.0825,1.07567,82.3295,35.4851,7.06305,82.5785,30.186,10.9045,82.9083,22.4203,16.5357,83.196,16.8318,19.8466,83.6799,9.44588,24.3178,84.1204,3.99973,26.8679,84.8141,-1.8281,29.3859,85.1574,-8.56617,32.1807,86.0969,-14.7995,33.8555,86.3326,-21.1962,35.8495,86.8551,-26.0378,36.774,87.7856,-31.9189,37.1429,88.207,-38.1472,38.2282,89.3582,-44.416,37.3951,89.7828,-50.5679,37.6908,,,,,,,,,,,,,,,
2,126.47,299.439,41.603,122.949,279.927,45.0288,120.366,270.219,46.8549,116.935,254.042,49.4729,114.636,243.149,51.0053,112.344,236.019,51.0346,109.604,219.064,52.9571,107.586,210.8,52.2035,105.46,193.944,53.2608,103.454,186.566,51.5453,101.892,176.962,50.7601,99.781,162.5,50.694,98.4417,153.954,47.7331,96.6598,139.656,47.0214,95.4325,131.292,42.8734,94.1568,117.9,41.8822,93.2201,108.675,39.748,92.0871,102.34,33.6396,91.1277,87.7267,32.4765,90.4177,79.9873,26.0705,89.6139,67.3646,24.1529,89.2226,60.5172,20.3824,88.4377,48.4255,19.2198,88.0256,41.4967,16.1667,87.5744,34.1275,13.6194,86.5729,24.7838,4.98863,87.164,18.043,10.2437,87.26,10.4197,15.0887,87.9501,3.76767,19.2108,88.3496,-1.60847,22.0947,88.4071,-8.82529,25.9036,89.2972,-15.3734,28.6581,89.5229,-22.3964,31.7642,90.4134,-28.9084,33.3692,90.7634,-35.6462,35.8021,91.2408,-40.8443,37.0348,92.2578,-47.3266,37.2827,92.6122,-53.7303,38.5463,,,,,,,,,,,,,,,,,,,,,
2,113.457,289.465,42.7976,110.158,284.296,44.6774,106.845,262.007,48.2747,104.443,252.772,49.7734,101.384,246.206,50.1528,98.7944,228.159,52.2043,95.9327,221.216,51.8319,93.3813,203.102,53.6372,91.6235,193.333,53.2755,89.3135,187.337,51.3159,87.3573,170.167,51.9917,85.18,163.17,48.9527,83.5345,148.476,48.4807,81.6695,140.677,44.9066,80.0339,126.094,44.1142,79.1244,116.739,41.7981,77.497,110.945,35.9887,76.4172,96.1196,35.024,75.1735,87.6144,29.0584,74.3943,73.9469,27.7804,73.711,66.0735,24.8016,73.0371,53.5303,24.0569,72.4255,46.4647,21.4287,71.8403,39.2837,19.1206,70.077,28.3406,2.21931,69.8884,22.8946,6.08447,70.1157,14.1164,11.6649,70.5373,7.81195,15.6545,70.7188,-0.0945883,20.2722,71.0854,-6.15992,23.3442,71.628,-11.8899,25.5387,72.0382,-19.9058,29.2518,72.5964,-25.9542,31.024,73.0122,-33.3164,33.7251,73.5739,-38.801,34.7176,74.328,-45.0581,35.0909,74.7571,-52.0434,36.817,,,,,,,,,,,,,,,,,,,,,,,,
2,112.643,289.332,43.8511,109.17,266.607,47.7629,106.655,259.629,48.6573,103.512,256.278,49.2193,100.756,234.163,52.7844,97.7971,230.166,52.1072,95.3844,212.327,53.9733,92.8047,204.013,53.0646,90.7822,188.949,53.8553,88.9405,179.721,53.526,87.035,171.68,51.7027,85.313,157.189,51.3156,83.2139,149.811,48.1942,81.8126,134.065,48.061,80.8587,125.027,46.1256,78.8575,112.578,43.0686,78.021,104.358,40.4124,76.9044,96.7602,34.6551,76.1889,82.6111,33.8105,74.56,75.8355,26.7675,74.3907,61.8625,25.5226,74.2796,53.8019,22.4253,74.1608,44.9304,20.0261,74.0138,32.9658,19.4998,73.9065,25.164,17.4347,70.8696,19.1146,3.6913,71.0373,13.6503,7.92536,71.3274,4.81392,13.9447,71.6903,-0.689146,17.5566,72.3455,-7.12547,20.8253,72.7394,-15.0426,25.0093,73.396,-21.0803,27.3277,73.7964,-28.5251,30.8132,74.5273,-34.58,32.1813,75.034,-40.101,33.5915,75.692,-47.5796,36.0414,76.6476,-53.2142,35.7999,,,,,,,,,,,,,,,,,,,,,,,,
2,111.734,290.783,43.6258,108.25,270.362,47.1706,105.685,259.646,48.9018,102.224,244.994,50.8058,99.6401,234.279,52.0977,97.0093,228.185,51.7688,94.5877,209.551,53.5893,91.9757,204.066,52.0076,89.6545,186.392,53.1075,88.0493,177.281,52.5973,85.883,171.66,49.5614,84.3055,154.926,49.9057,82.2564,148.303,46.2989,80.8997,132.61,46.0833,79.7968,123.561,44.2186,78.1792,111.793,40.5543,77.3356,102.461,38.2804,76.0813,95.3731,32.2703,75.2549,81.6821,30.928,74.0915,75.5123,23.8493,73.8005,61.8559,22.293,73.5554,52.8571,19.3555,73.326,45.0591,16.2567,73.0833,32.9156,15.665,70.7214,28.164,1.72159,71.1627,20.0605,7.41291,71.6866,14.4536,11.8688,72.1727,6.25131,17.1804,72.6204,1.00456,20.3923,73.4485,-7.07152,24.8109,74.0226,-12.3475,27.3107,74.8461,-18.1561,29.6874,75.3909,-24.936,32.3664,76.2694,-30.845,33.8941,76.857,-37.8156,36.2122,77.5351,-42.856,37.1092,78.538,-48.6664,37.0163,79.1617,-55.1803,38.2448,,,,,,,,,,,,,,,,,,,,,
2,115.193,297.289,42.035,111.174,290.59,44.6876,107.354,268.878,48.8812,104.446,262.957,50.0709,99.9768,246.894,52.6093,97.2663,237.055,54.1641,93.9724,230.81,54.0482,90.9023,213.746,55.7082,87.7013,208.957,54.3862,85.1348,190.716,55.8296,83.0435,182.09,55.3386,80.1211,176.134,52.4871,78.0501,159.501,52.9966,75.3454,153.933,49.4426,73.7504,137.511,49.1506,71.0628,132.213,45.1952,69.736,116.06,43.9582,68.4453,107.916,41.3661,66.3248,101.877,35.1987,65.3144,87.2603,34.1653,63.4951,81.0371,27.3996,62.6522,67.7316,25.8286,61.9842,59.2695,22.3949,61.5651,46.699,21.1392,60.9746,39.1136,18.1457,60.4356,31.459,15.518,56.9022,25.8377,4.68156,56.7086,20.986,9.1667,57.2363,11.7248,15.1913,57.3275,6.59711,18.7123,57.4337,1.40764,21.9756,57.9374,-7.1451,26.5854,58.2628,-12.4573,28.8272,58.7297,-20.4236,32.6068,58.9473,-25.6264,34.241,59.4672,-33.0278,37.1301,59.8599,-38.1438,38.3023,60.3427,-43.8973,38.5249,60.9754,-51.0593,40.3586,,,,,,,,,,,,,,,,,,
2,114.55,293.196,42.9587,111.394,286.802,44.2663,108.096,265.476,47.9519,105.422,256.191,49.2178,102.634,247.292,49.967,99.8336,230.223,51.8572,97.0123,224.292,51.0849,94.5585,205.058,52.8697,92.3027,197.93,51.2069,90.2013,180.78,52.1243,88.2171,171.875,51.2637,86.1192,158.14,49.2209,84.8038,148.019,48.0125,82.7621,140.908,43.9251,81.7152,124.598,43.4149,80.0089,118.101,38.4674,78.8238,103.931,37.3346,78.1371,94.972,34.5366,76.6366,82.5363,29.9769,75.8768,73.8831,26.9978,75.1368,65.7099,19.9164,74.3732,53.1875,15.2237,73.6915,45.6755,8.83619,73.0125,34.3214,4.93881,71.8899,27.1712,1.99017,71.9044,21.5792,6.10285,72.1559,12.6398,11.5324,72.5039,6.42158,15.372,72.8113,-2.62176,20.3106,73.2058,-8.5374,22.985,73.647,-17.0035,26.9693,73.8819,-22.1995,28.8927,74.6401,-28.6392,30.5492,75.0262,-36.6727,33.4797,75.8276,-42.8731,33.754,76.5186,-50.0625,35.4639,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115.064,293.123,42.9666,111.875,289.412,43.8443,108.64,269.098,47.3693,105.87,262.023,48.5209,102.76,242.777,51.1578,100.717,233.292,51.7977,97.658,217.292,52.6942,95.7811,207.841,53.0178,93.4931,200.661,51.3344,91.618,185.012,52.131,89.6854,177.681,49.5279,87.6373,162.769,49.5904,86.4857,153.203,48.1826,85.0695,144.714,44.4897,83.9554,129.426,43.7888,82.4991,126.623,37.9076,81.439,109.648,37.5292,80.5124,100.445,35.1619,79.6596,92.6765,32.6061,79.1038,77.7493,27.7862,78.7316,69.2143,21.309,78.2782,57.5811,16.6196,77.9105,48.9757,11.1653,77.4786,37.7336,7.5645,77.1311,29.5863,2.91946,76.0979,23.6175,6.90588,76.4566,17.155,10.9824,77.1336,10.6268,15.0639,77.4657,2.21918,19.6614,78.1458,-3.97183,22.6476,78.3786,-11.9811,26.59,78.9544,-17.8269,28.8899,79.5456,-26.1598,31.8434,80.169,-32.1883,33.3952,80.9937,-38.328,33.7394,81.5445,-45.6348,35.9874,82.6544,-52.2174,35.3434,,,,,,,,,,,,,,,,,,,,,,,,
2,113.797,287.833,44.0823,110.696,281.611,45.1034,107.415,263.115,48.3343,104.873,255.141,48.9158,101.926,237.491,51.3314,100.154,228.238,51.7342,96.8753,211.628,52.5768,95.1416,200.595,53.0077,93.0018,195.381,51.0389,90.8857,178.459,51.7568,89.157,170.57,48.9663,87.3168,155.429,49.2094,86.1322,144.805,48.1519,84.3217,139.199,43.767,83.0573,123.656,43.2886,81.6607,116.679,37.9704,80.6858,101.092,37.1448,80.2591,91.8576,34.3437,78.9524,77.8553,30.3028,78.0314,70.7513,26.4093,77.1331,63.4226,22.8662,76.1947,52.2523,21.2578,75.3674,44.7927,18.4473,74.5343,34.0263,17.5511,74.4303,23.5729,3.03966,74.6044,17.2779,7.15389,74.8394,8.41611,12.1969,75.3042,1.72224,16.2391,75.6765,-7.12655,20.6702,76.1535,-13.6553,23.4447,76.5269,-22.0732,27.3284,77.3642,-28.8575,29.0268,77.7029,-36.832,31.8965,78.2456,-42.6451,33.3818,79.1301,-48.9142,33.3012,79.4846,-56.8079,35.9435,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,112.894,301.49,42.6894,110.15,290.711,44.6766,106.49,270.295,48.1766,103.19,265.596,48.9429,99.9381,245.985,51.5932,96.9051,241.803,50.9023,94.0197,222.946,53.0993,91.7664,213.155,53.4359,89.1726,207.605,51.1982,86.6139,191.237,52.0527,84.0059,186.067,48.9569,82.0692,167.997,49.5461,79.63,162.393,46.0792,78.1098,152.576,43.4882,76.5708,136.961,42.9146,74.5244,130.563,37.288,73.5348,114.658,36.6949,71.6285,109.237,30.3163,70.4743,96.8425,28.1493,69.3743,87.7228,25.278,67.9555,79.5901,18.0866,66.6477,68.8201,12.4288,65.3241,61.6172,5.67538,64.1917,50.3002,1.41055,64.1322,43.575,3.85539,64.2329,34.4766,9.99928,64.2128,28.7688,13.8427,64.3233,23.0165,17.2406,64.6754,14.1635,21.808,65.0141,8.24337,24.3474,65.3169,0.168747,27.9216,65.7213,-5.65433,29.2906,66.0049,-11.1729,30.8345,66.3518,-18.6435,33.3156,66.9871,-24.6801,33.5028,67.3835,-32.2476,35.5483,68.0173,-38.1306,34.4584,68.5979,-45.6606,35.6396,68.7419,-50.3884,35.0894,,,,,,,,,,,,,,,,,,
2,109.905,290.803,44.4075,106.008,270.388,47.9205,102.642,264.55,48.3857,99.4993,246.165,50.6397,97.0509,236.469,51.31,93.3334,222.138,51.6987,91.0995,212.362,51.8547,88.4691,205.832,50.0279,85.2675,193.116,48.6245,83.5303,183.598,47.6131,81.4532,166.45,47.9218,79.0108,160.108,44.2667,77.1846,153.175,42.0275,75.1453,138.717,38.4501,73.9763,129.137,35.6815,72.5119,114.95,34.5253,70.7782,108.358,28.3347,69.6728,93.7916,26.8283,67.7135,88.4662,18.9881,65.8308,81.0918,12.1533,64.1317,69.9759,7.34243,62.332,64.3567,0.427072,62.8409,48.96,2.60086,62.5332,44.0241,6.7198,62.7269,34.1069,12.556,62.8811,28.0576,15.9316,62.925,21.962,19.4517,63.0939,13.3917,23.8024,63.2402,7.67969,26.0649,63.5262,-0.674678,29.7255,63.6609,-5.98615,31.5125,64.2498,-14.8561,33.7555,64.4654,-19.9848,34.96,64.7747,-25.9359,34.9998,65.2859,-33.8378,37.0225,65.7114,-39.6229,35.7152,66.2372,-47.0962,37.0829,66.6199,-52.2199,36.4522,,,,,,,,,,,,,,,,,,,,,
2,108.734,299.133,43.3572,105.826,288.329,45.5976,102.373,271.693,48.4811,99.5234,261.965,50.2655,96.7793,256.218,50.4718,94.0364,236.145,52.9756,91.3433,232.005,52.3103,88.9397,212.883,53.9352,87.1395,205.311,53.7343,84.5175,190.032,53.1057,82.9888,179.836,52.7611,80.8677,174.088,49.1228,79.145,157.677,49.1895,77.1638,151.589,45.4216,75.8422,135.431,44.7416,74.8552,126.766,41.5121,73.0542,120.614,35.7203,72.1516,105.424,34.581,70.7913,98.0252,27.9209,69.7223,83.7307,26.536,68.9277,75.4872,19.5432,68.2335,62.9503,14.8262,67.4949,55.7739,8.30294,66.8074,47.5417,2.67224,65.3235,39.0494,3.50063,65.5476,32.8802,8.17391,66.1022,23.6963,13.6506,66.4158,17.6648,17.2696,66.9505,11.3809,20.3345,67.4025,3.25101,24.655,67.8648,-2.59826,26.6631,68.4739,-11.1815,30.2307,68.9715,-16.7624,31.5713,69.6789,-25.0879,34.2506,70.2043,-30.9012,35.5675,71.0314,-37.1046,35.3269,71.6443,-44.6385,36.9123,72.5047,-50.8227,35.7291,,,,,,,,,,,,,,,,,,,,,
2,106.895,306.448,42.2162,103.243,284.474,46.4761,100.291,274.202,48.6,96.0004,259.637,50.6573,93.3124,249.225,51.8352,89.8352,244.762,51.6407,87.2059,224.438,53.7951,83.9867,220.401,52.0713,81.5207,201.027,53.6773,79.4503,191.899,53.2262,76.696,185.639,50.5268,74.728,168.095,51.1477,72.1795,162.317,46.9369,70.6871,146.476,46.4434,68.5108,138.98,42.133,67.6636,121.633,44.1167,66.3667,113.161,39.2612,64.0182,108.65,32.6543,63.1133,92.8351,32.0528,61.5994,85.9741,24.8244,60.4835,73.0155,22.8598,59.221,65.382,19.2651,58.279,53.6787,17.7765,57.1207,47.085,14.4169,55.6306,38.5804,0.644691,55.9401,28.3841,7.20136,55.6959,22.6488,11.6495,55.9255,13.0759,17.415,55.877,7.14168,20.9007,55.8426,-1.10297,25.1233,56.0733,-7.04951,27.9942,56.051,-12.6714,29.7873,56.4987,-21.4794,33.5584,56.5183,-27.1708,34.5099,56.9928,-35.6417,37.6631,57.2455,-41.2423,38.6017,57.4631,-47.0501,38.0221,58.3006,-55.5207,40.2574,,,,,,,,,,,,,,,,,,,,,
2,101.456,288.524,46.1126,97.6902,268.038,49.5783,95.0299,259.589,50.9117,91.4478,254.908,51.196,88.2714,234.786,53.4666,85.1155,228.417,52.9467,82.4171,211.275,54.2597,79.1009,206.343,52.3583,76.9472,188.917,52.9667,75.0198,178.488,52.6865,72.2128,174.058,49.0105,70.1182,157.197,48.9944,67.5068,151.461,45.1646,66.0902,135.526,44.9926,65.3919,124.098,43.3424,62.4709,114.306,37.9444,61.7054,104.948,35.5075,59.6457,99.3384,29.2972,58.4318,85.4106,27.6924,56.1334,80.3066,19.7433,54.2277,70.2793,14.0416,52.0806,64.7509,6.77052,49.9779,59.2266,-0.313643,52.757,39.9358,2.54348,51.7057,35.8914,5.96307,52.0605,26.2004,12.1854,51.885,20.7733,15.5029,52.3068,11.2948,20.9366,52.3432,5.67551,23.9141,52.2606,0.190763,26.2027,52.8627,-9.0367,30.2962,52.573,-14.0536,31.6284,53.292,-22.8127,34.9996,53.1883,-28.221,35.4741,53.7887,-36.3982,37.9444,54.6225,-45.4044,40.8723,54.5971,-50.3664,39.8024,,,,,,,,,,,,,,,,,,,,,,,,
2,108.58,300.55,43.1345,105.381,296.556,44.3107,102.13,287.091,46.5844,98.9174,268.009,49.5725,95.6472,262.023,50.2887,92.7969,243.593,52.723,90.6834,232.795,53.7615,87.8163,228.637,52.8874,85.59,209.717,54.2777,82.8685,204.042,52.5129,81.1528,186.124,53.634,79.3638,177.64,52.6067,76.9836,163.912,51.1826,75.5398,154.731,49.2727,73.5836,141.601,46.5984,72.2893,132.56,44.7421,70.325,126.835,39.3967,69.5342,111.731,38.2516,68.7422,103.261,35.4333,67.0425,91.9672,30.3101,66.3504,83.1051,26.9562,65.1475,75.6254,19.6889,64.1193,64.1653,14.4944,62.9708,58.0117,7.4325,62.1139,46.1222,3.6224,61.9563,37.9422,2.76654,62.1086,32.8304,7.05402,62.7064,23.5589,12.9145,63.0229,17.5246,17.2435,63.5464,9.12424,21.9613,64.1532,3.31573,24.9067,64.6378,-5.04592,29.3382,65.1786,-10.6618,31.499,66.0928,-19.0296,34.5325,66.461,-24.1804,36.2603,67.2797,-30.2933,37.0282,67.9185,-37.4155,39.0883,68.965,-43.6632,38.8711,69.6499,-50.8326,40.3054,,,,,,,,,,,,,,,,,,
2,107.22,296.495,43.7861,104.118,289.745,45.645,101.101,287.107,46.8443,98.6305,259.465,51.3783,94.9726,258.448,50.8511,92.2943,238.093,53.5899,90.0917,229.637,54.0443,87.2681,214.544,54.7506,85.4606,205.967,54.4824,83.1333,198.607,52.8326,81.0912,183.615,53.484,78.7564,176.852,50.581,77.1054,159.425,50.7466,75.684,151.144,49.0942,73.7778,145.147,44.8627,72.4554,129.344,44.6259,70.8358,125.677,37.9112,70.0464,107.756,37.8352,68.5531,100.795,31.4542,67.744,86.3691,30.5362,66.7147,79.129,26.6017,65.7121,72.5631,22.6621,64.9088,60.806,21.1101,64.038,53.4843,18.1078,63.3664,42.4843,17.1188,61.9226,35.5523,3.47424,61.9862,29.3377,7.6329,62.3547,19.8797,13.5068,62.4191,14.1656,17.1553,62.7826,5.0267,22.227,63.0716,-0.796885,24.7525,63.5006,-9.25995,28.7632,63.7856,-15.0205,31.2305,64.2617,-23.1562,33.8657,64.603,-28.6411,35.4786,65.1104,-34.7766,35.9318,65.6989,-42.651,38.0865,66.2937,-48.6105,37.4867,66.698,-55.7513,38.6658,,,,,,,,,,,,,,,,,,
2,108.15,309.074,42.3244,106.589,295.116,44.2679,103.066,281.877,46.8835,101.466,269.248,48.8709,99.0602,262.117,49.5243,96.8341,244.89,51.7924,94.9778,236.348,51.8014,93.2555,220.971,52.9919,91.8023,209.442,53.2046,90.0597,194.978,52.7913,88.6535,186.376,52.1075,87.3278,178.214,49.444,86.2974,162.587,49.4472,85.1972,153.067,45.963,84.1316,139.155,45.0579,83.7751,128.762,41.0991,82.848,121.76,38.5011,82.3606,107.583,37.0889,81.806,100.09,31.384,81.3989,87.8247,29.0934,80.9873,79.4122,22.6292,80.4602,67.6534,17.9503,80.1057,60.791,11.7038,79.7294,53.2735,6.08242,79.2717,43.2627,2.16703,80.8502,31.1124,2.015,81.4827,22.4874,7.6388,82.4768,15.606,12.6264,82.9934,8.14903,17.0632,84.1363,1.13389,20.8463,84.8445,-4.32124,23.6466,85.5191,-11.9841,27.1169,86.7678,-18.6992,29.7773,87.2892,-25.5215,32.382,88.6812,-32.1232,33.704,89.3987,-39.1167,35.8866,90.1554,-44.312,36.6371,91.6805,-51.1899,36.7603,,,,,,,,,,,,,,,,,,,,,
2,107.585,297.863,43.567,103.828,296.754,44.0325,99.9741,276.924,47.4345,96.8097,269.555,48.1275,94.2889,258.759,49.1371,91.0506,240.535,51.3862,88.229,233.086,50.8078,85.8083,215.7,52.1947,83.0155,208.965,50.1562,80.6741,191.402,51.2546,78.8512,181.848,50.2182,76.1733,176.648,46.8599,75.0006,157.663,47.1388,72.3204,153.523,42.3728,71.5872,134.387,44.85,69.4418,129.218,39.4984,67.7967,115.401,35.6658,66.704,106.598,32.7369,64.8963,100.559,25.7605,64.9174,84.0695,25.3147,62.9232,77.6987,17.4093,61.102,68.5165,10.9908,59.1663,63.2294,3.16307,57.2894,57.4914,-4.25921,59.4353,41.1756,4.56288,59.2754,35.2939,8.43809,59.5113,25.5401,14.0147,59.535,19.396,17.2482,59.8907,10.277,21.7825,60.1712,4.09081,24.412,60.4085,-4.81312,27.8146,60.7908,-11.0045,29.6315,61.0147,-16.8504,30.2268,61.5713,-25.6172,33.1226,61.8528,-31.2943,32.6171,62.3696,-39.756,34.8244,62.9657,-46.0507,35.2686,63.205,-51.8466,33.6533,,,,,,,,,,,,,,,,,,,,,
2,105.366,292.547,44.4248,101.895,291.276,45.4239,98.367,266.892,49.2647,95.2381,263.328,49.6067,92.7874,252.783,50.5751,90.1468,230.766,53.417,87.3384,227.689,52.1556,84.9195,208.774,53.8031,82.2369,204.054,51.6718,80.143,186.055,52.6457,78.3438,175.903,51.757,76.0876,169.295,48.3614,74.4079,153.803,47.9742,72.1326,147.616,43.7477,70.6977,132.154,43.5992,69.0762,127.774,37.1835,67.8641,110.596,36.6981,67.1225,101.563,34.1058,65.5155,95.1584,27.414,64.9994,81.0356,26.25,64.4001,72.1328,23.6404,63.957,60.0988,22.6478,63.3955,52.954,20.0223,63.0735,41.0121,19.866,60.1103,37.1651,3.21278,60.2025,31.6343,7.57482,60.5066,22.6145,13.4454,60.6131,17.078,17.0988,61.0153,8.52765,21.6558,61.3736,2.5522,24.5882,61.5854,-2.91235,27.021,62.1739,-11.2439,30.4481,62.5637,-16.8241,31.6735,63.2047,-24.9642,34.5736,63.7378,-30.7988,34.6287,64.291,-38.3326,36.7555,64.7885,-43.8547,37.372,65.6804,-52.1036,37.6124,,,,,,,,,,,,,,,,,,,,,
